"id","ing"
4888,"cilantro"
4888,"onion"
4888,"lime_juice"
4888,"avocado"
4888,"cumin"
4888,"cucumber"
4888,"bell_pepper"
4888,"chicken"
4889,"honey"
4889,"cilantro"
4889,"cranberry"
4889,"cayenne"
4889,"tequila"
4889,"lime_juice"
4890,"cheese"
4890,"pepper"
4890,"shallot"
4890,"cayenne"
4890,"cilantro"
4890,"shrimp"
4890,"goat_cheese"
4890,"bell_pepper"
4890,"basil"
4891,"vegetable_oil"
4891,"cayenne"
4891,"egg"
4891,"cheese"
4891,"bread"
4892,"cane_molasses"
4892,"butter"
4892,"coffee"
4892,"wheat"
4892,"vanilla"
4892,"almond"
4892,"cocoa"
4892,"cinnamon"
4892,"egg"
4892,"milk"
4893,"cane_molasses"
4893,"vanilla"
4893,"egg"
4893,"milk"
4894,"olive_oil"
4894,"green_bell_pepper"
4894,"beef"
4894,"black_pepper"
4894,"garlic"
4894,"bell_pepper"
4894,"oregano"
4894,"lime"
4895,"lemon_juice"
4895,"cayenne"
4895,"beef"
4895,"starch"
4896,"butter"
4896,"cheese"
4896,"cilantro"
4896,"mushroom"
4896,"onion"
4896,"olive_oil"
4896,"shiitake"
4896,"cayenne"
4896,"garlic"
4896,"oregano"
4896,"chicken"
4896,"corn"
4897,"butter"
4897,"wheat"
4897,"mustard"
4897,"black_pepper"
4897,"cayenne"
4897,"cheddar_cheese"
4897,"egg"
4897,"milk"
4898,"tomato"
4898,"wheat"
4898,"onion"
4898,"avocado"
4898,"bacon"
4898,"scallion"
4898,"buttermilk"
4898,"garlic"
4898,"cream"
4898,"vegetable_oil"
4898,"cheddar_cheese"
4898,"egg"
4898,"cayenne"
4899,"green_bell_pepper"
4899,"wheat"
4899,"onion"
4899,"corn"
4899,"cayenne"
4899,"garlic"
4899,"vegetable"
4899,"vegetable_oil"
4899,"chicken"
4899,"chicken_broth"
4900,"tomato"
4900,"onion"
4900,"beef"
4900,"black_pepper"
4900,"cayenne"
4900,"cumin"
4900,"bean"
4900,"garlic"
4901,"pork"
4901,"onion"
4901,"corn_grit"
4901,"cabbage"
4901,"cayenne"
4901,"lime"
4902,"tomato"
4902,"cilantro"
4902,"lime_juice"
4902,"chicken_broth"
4902,"cayenne"
4902,"scallion"
4902,"garlic"
4902,"cream"
4903,"tomato"
4903,"pepper"
4903,"fish"
4903,"chicken_broth"
4903,"cayenne"
4903,"cumin"
4903,"leek"
4903,"garlic"
4903,"vegetable_oil"
4903,"corn"
4903,"lime"
4904,"tomato"
4904,"cane_molasses"
4904,"pepper"
4904,"beef"
4904,"onion"
4904,"vinegar"
4904,"parsley"
4904,"tamarind"
4904,"rice"
4904,"egg"
4905,"tomato"
4905,"pork"
4905,"wheat"
4905,"meat"
4905,"onion"
4905,"black_pepper"
4905,"cayenne"
4905,"cumin"
4905,"garlic"
4905,"bell_pepper"
4905,"oregano"
4905,"peach"
4905,"olive"
4906,"bacon"
4906,"chicken"
4906,"garlic"
4906,"cream_cheese"
4906,"cayenne"
4907,"lemon"
4907,"pineapple"
4907,"orange"
4907,"grape"
4907,"plum"
4907,"black_tea"
4908,"tomato"
4908,"cheese"
4908,"pepper"
4908,"lemon_juice"
4908,"onion"
4908,"mushroom"
4908,"black_bean"
4908,"cayenne"
4908,"cumin"
4908,"scallion"
4908,"garlic"
4908,"vegetable_oil"
4908,"cream"
4909,"cheese"
4909,"rice"
4909,"cayenne"
4909,"cream"
4910,"tomato"
4910,"beef"
4910,"onion"
4910,"cayenne"
4910,"corn"
4910,"black_pepper"
4910,"cumin"
4910,"garlic"
4910,"bell_pepper"
4910,"oregano"
4910,"olive"
4910,"cheddar_cheese"
4910,"egg"
4910,"milk"
4911,"tomato"
4911,"olive_oil"
4911,"pepper"
4911,"beef"
4911,"onion"
4911,"cayenne"
4911,"celery"
4911,"vegetable"
4911,"garlic"
4911,"basil"
4912,"turkey"
4912,"tomato"
4912,"green_bell_pepper"
4912,"onion"
4912,"chicken_broth"
4912,"cayenne"
4912,"kidney_bean"
4912,"rice"
4913,"cilantro"
4913,"green_bell_pepper"
4913,"lime_juice"
4913,"cumin"
4913,"scallion"
4913,"garlic"
4913,"kidney_bean"
4913,"olive"
4913,"vegetable_oil"
4913,"rice"
4914,"olive_oil"
4914,"cilantro"
4914,"mango"
4914,"bell_pepper"
4914,"lime_juice"
4914,"scallion"
4915,"cane_molasses"
4915,"vinegar"
4915,"onion"
4915,"cayenne"
4915,"soy_sauce"
4915,"tabasco_pepper"
4915,"garlic"
4915,"bell_pepper"
4915,"vegetable_oil"
4915,"tamarind"
4916,"tomato"
4916,"olive_oil"
4916,"garlic"
4916,"onion"
4916,"corn"
4916,"cayenne"
4917,"tomato"
4917,"garlic"
4917,"beer"
4917,"cayenne"
4917,"onion"
4918,"tomato"
4918,"olive_oil"
4918,"cilantro"
4918,"green_bell_pepper"
4918,"wheat"
4918,"onion"
4918,"cheese"
4918,"black_pepper"
4918,"cayenne"
4918,"garlic"
4918,"egg"
4918,"cream"
4919,"tomato"
4919,"bean"
4919,"garlic"
4919,"beef"
4919,"potato"
4919,"black_pepper"
4919,"cayenne"
4920,"tomato"
4920,"olive_oil"
4920,"cilantro"
4920,"onion"
4920,"lime_juice"
4920,"chicken_broth"
4920,"cayenne"
4920,"garlic"
4920,"macaroni"
4920,"chicken"
4920,"rice"
4921,"butter"
4921,"wheat"
4921,"onion"
4921,"mushroom"
4921,"cayenne"
4921,"tabasco_pepper"
4921,"lard"
4921,"mozzarella_cheese"
4921,"chicken"
4921,"cheddar_cheese"
4921,"egg"
4921,"cream"
4922,"tomato"
4922,"wheat"
4922,"onion"
4922,"vegetable_oil"
4922,"garlic"
4922,"cumin"
4923,"avocado"
4923,"cream"
4924,"tomato"
4924,"cheese"
4924,"onion"
4924,"beef"
4924,"cayenne"
4924,"garlic"
4924,"bell_pepper"
4924,"olive"
4924,"pork_sausage"
4925,"pork"
4925,"wheat"
4925,"onion"
4925,"corn"
4925,"cayenne"
4925,"garlic"
4925,"lard"
4925,"beef_broth"
4925,"cream"
4926,"tomato"
4926,"coriander"
4926,"fruit"
4926,"onion"
4926,"vegetable_oil"
4926,"corn"
4926,"cayenne"
4927,"tomato"
4927,"beef"
4927,"onion"
4927,"soy_sauce"
4927,"garlic"
4927,"basil"
4927,"rice"
4927,"zucchini"
4928,"tomato"
4928,"beef"
4928,"starch"
4928,"black_pepper"
4928,"cayenne"
4928,"cumin"
4928,"garlic"
4928,"vegetable_oil"
4928,"beef_broth"
4929,"tomato"
4929,"pepper"
4929,"onion"
4929,"tabasco_pepper"
4929,"corn"
4929,"cayenne"
4929,"shrimp"
4929,"cucumber"
4929,"vegetable_oil"
4929,"lime"
4930,"tomato"
4930,"beef"
4930,"onion"
4930,"chicken_broth"
4930,"cayenne"
4930,"cumin"
4930,"bay"
4930,"bean"
4930,"garlic"
4930,"bell_pepper"
4930,"oregano"
4930,"kidney_bean"
4930,"corn"
4931,"corn"
4931,"black_pepper"
4931,"bean"
4931,"garlic"
4931,"oregano"
4931,"olive"
4931,"tomato"
4931,"onion"
4931,"beef"
4931,"cayenne"
4931,"cumin"
4931,"scallion"
4931,"celery"
4931,"bell_pepper"
4931,"lard"
4931,"cheddar_cheese"
4932,"tomato"
4932,"cheese"
4932,"pepper"
4932,"wheat"
4932,"onion"
4932,"vinegar"
4932,"corn"
4932,"cayenne"
4932,"garlic"
4932,"oregano"
4932,"rice"
4932,"egg"
4933,"tequila"
4933,"beer"
4933,"lime"
4934,"cilantro"
4934,"onion"
4934,"beef"
4934,"cayenne"
4934,"black_pepper"
4934,"seed"
4934,"garlic"
4934,"bell_pepper"
4934,"oregano"
4934,"lime"
4935,"tomato"
4935,"cilantro"
4935,"green_bell_pepper"
4935,"beef"
4935,"onion"
4935,"cheddar_cheese"
4935,"black_pepper"
4935,"corn"
4935,"cayenne"
4935,"garlic"
4935,"bell_pepper"
4935,"beef_broth"
4935,"rice"
4936,"tomato"
4936,"olive_oil"
4936,"pepper"
4936,"garlic"
4936,"chicken_broth"
4936,"cayenne"
4936,"bread"
4937,"cayenne"
4937,"bean"
4937,"bacon"
4938,"olive_oil"
4938,"garlic"
4938,"oregano"
4938,"beef"
4938,"cayenne"
4938,"lime_juice"
4938,"parsley"
4939,"tequila"
4939,"lime"
4940,"tomato"
4940,"vinegar"
4940,"pepper"
4940,"green_bell_pepper"
4940,"mustard"
4940,"onion"
4940,"cayenne"
4940,"garlic"
4940,"bell_pepper"
4941,"butter"
4941,"wheat"
4941,"vanilla"
4941,"cream"
4941,"milk"
4941,"banana"
4942,"olive_oil"
4942,"pepper"
4942,"corn"
4942,"black_pepper"
4942,"garlic"
4942,"oregano"
4942,"bread"
4942,"tomato"
4942,"onion"
4942,"cayenne"
4942,"cumin"
4942,"parmesan_cheese"
4942,"turkey"
4942,"macaroni"
4942,"bell_pepper"
4942,"basil"
4942,"vegetable_oil"
4942,"egg"
4943,"wheat"
4943,"lard"
4944,"pepper"
4944,"onion"
4944,"cayenne"
4944,"corn"
4944,"lime_juice"
4944,"cumin"
4944,"scallion"
4944,"black_pepper"
4944,"seed"
4944,"garlic"
4944,"oregano"
4944,"vegetable_oil"
4944,"tuna"
4944,"tequila"
4944,"avocado"
4945,"tomato"
4945,"olive_oil"
4945,"pepper"
4945,"green_bell_pepper"
4945,"onion"
4945,"cayenne"
4945,"black_pepper"
4945,"cumin"
4945,"celery"
4945,"carrot"
4945,"garlic"
4945,"beef_broth"
4946,"tomato"
4946,"cheese"
4946,"wheat"
4946,"onion"
4946,"cayenne"
4946,"cumin"
4946,"shrimp"
4946,"garlic"
4946,"crab"
4946,"vegetable_oil"
4946,"scallion"
4946,"cream"
4947,"tomato"
4947,"vinegar"
4947,"pepper"
4947,"green_bell_pepper"
4947,"onion"
4947,"beef"
4947,"corn"
4947,"garlic"
4947,"vegetable_oil"
4947,"rice"
4947,"celery_oil"
4948,"tomato"
4948,"pepper"
4948,"lemon"
4948,"olive"
4948,"avocado"
4948,"cayenne"
4949,"cane_molasses"
4949,"wheat"
4949,"cinnamon"
4949,"lard"
4949,"vanilla"
4949,"egg"
4949,"milk"
4950,"vinegar"
4950,"pork"
4950,"onion"
4950,"cheese"
4950,"radish"
4950,"chicken_broth"
4950,"avocado"
4950,"cilantro"
4950,"cayenne"
4950,"lettuce"
4950,"bean"
4950,"garlic"
4950,"lard"
4950,"chicken"
4950,"bread"
4951,"orange"
4951,"tequila"
4951,"lime"
4952,"tomato"
4952,"cilantro"
4952,"green_bell_pepper"
4952,"onion"
4952,"black_pepper"
4952,"cayenne"
4952,"celery"
4952,"garlic"
4952,"oregano"
4953,"tomato"
4953,"wheat"
4953,"onion"
4953,"beef"
4953,"yeast"
4953,"corn"
4953,"lettuce"
4953,"bean"
4953,"lard"
4953,"olive"
4953,"cheddar_cheese"
4953,"egg"
4953,"milk"
4953,"cream"
4954,"tomato"
4954,"olive_oil"
4954,"wheat"
4954,"onion"
4954,"cheese"
4954,"cayenne"
4954,"ginger"
4954,"shrimp"
4954,"garlic"
4954,"cheddar_cheese"
4955,"tomato"
4955,"cream"
4955,"onion"
4955,"cayenne"
4955,"garlic"
4955,"cream_cheese"
4955,"cheddar_cheese"
4955,"bread"
4956,"cane_molasses"
4956,"coriander"
4956,"raisin"
4956,"almond"
4956,"black_pepper"
4956,"cocoa"
4956,"garlic"
4956,"oregano"
4956,"bread"
4956,"tomato"
4956,"onion"
4956,"cayenne"
4956,"cumin"
4956,"turkey"
4956,"cinnamon"
4956,"vegetable_oil"
4956,"sesame_seed"
4957,"tomato"
4957,"pepper"
4957,"meat"
4957,"onion"
4957,"cayenne"
4957,"cumin"
4957,"garlic"
4957,"lard"
4958,"tomato"
4958,"dill"
4958,"green_bell_pepper"
4958,"beef"
4958,"onion"
4958,"cayenne"
4958,"cumin"
4958,"parmesan_cheese"
4958,"seed"
4958,"garlic"
4958,"oregano"
4958,"bread"
4959,"tomato"
4959,"cheese"
4959,"beef"
4959,"onion"
4959,"cayenne"
4959,"bean"
4959,"garlic"
4959,"lard"
4960,"cocoa"
4960,"gelatin"
4960,"corn"
4960,"peanut_butter"
4960,"coconut"
4961,"butter"
4961,"tomato"
4961,"garlic"
4961,"onion"
4961,"cheddar_cheese"
4961,"cayenne"
4961,"squash"
4962,"black_bean"
4962,"olive_oil"
4962,"cilantro"
4962,"onion"
4963,"tomato"
4963,"olive_oil"
4963,"cilantro"
4963,"onion"
4963,"cayenne"
4963,"pepper"
4963,"crab"
4963,"lime"
4964,"tomato"
4964,"lemon_juice"
4964,"onion"
4964,"tabasco_pepper"
4964,"soy_sauce"
4964,"cayenne"
4964,"scallion"
4964,"lettuce"
4964,"garlic"
4964,"cream_cheese"
4964,"olive"
4964,"cheddar_cheese"
4964,"cream"
4965,"vinegar"
4965,"carrot"
4965,"cayenne"
4965,"onion"
4966,"tomato"
4966,"pork"
4966,"wheat"
4966,"onion"
4966,"cayenne"
4966,"cumin"
4966,"bay"
4966,"garlic"
4966,"oregano"
4966,"lard"
4966,"egg"
4966,"milk"
4967,"tomato"
4967,"cheese"
4967,"onion"
4967,"black_bean"
4967,"black_pepper"
4967,"cayenne"
4967,"cumin"
4967,"garlic"
4967,"bell_pepper"
4967,"oregano"
4967,"chicken"
4967,"cream"
4968,"pepper"
4968,"chicken_broth"
4968,"potato"
4968,"corn"
4968,"cayenne"
4968,"cilantro"
4968,"cream"
4969,"pepper"
4969,"ham"
4969,"onion"
4969,"lima_bean"
4969,"chicken_broth"
4969,"cayenne"
4969,"parsley"
4969,"carrot"
4969,"garlic"
4970,"tomato"
4970,"cheese"
4970,"beef"
4970,"onion"
4970,"black_pepper"
4970,"corn"
4970,"cayenne"
4970,"cumin"
4970,"scallion"
4970,"bean"
4970,"garlic"
4970,"bell_pepper"
4970,"oregano"
4970,"lard"
4970,"milk"
4971,"tomato"
4971,"cilantro"
4971,"meat"
4971,"beef"
4971,"chicken_broth"
4971,"cayenne"
4971,"onion"
4971,"cumin"
4971,"celery"
4971,"carrot"
4971,"garlic"
4971,"oregano"
4971,"rice"
4971,"egg"
4971,"bread"
4972,"kiwi"
4972,"strawberry"
4972,"mango"
4972,"wheat"
4972,"cinnamon"
4972,"vegetable_oil"
4972,"banana"
4973,"olive_oil"
4973,"lemon_juice"
4973,"meat"
4973,"vinegar"
4973,"bacon"
4973,"cayenne"
4973,"parsley"
4973,"white_wine"
4973,"bell_pepper"
4973,"oregano"
4973,"basil"
4974,"tomato"
4974,"olive_oil"
4974,"cane_molasses"
4974,"onion"
4974,"black_pepper"
4974,"cayenne"
4974,"cumin"
4974,"fennel"
4974,"garlic"
4974,"bell_pepper"
4974,"oregano"
4974,"pepper"
4974,"beef_broth"
4974,"roasted_beef"
4974,"pork_sausage"
4975,"tomato"
4975,"pepper"
4975,"green_bell_pepper"
4975,"garlic"
4975,"onion"
4975,"beef"
4975,"rice"
4976,"tomato"
4976,"vegetable_oil"
4976,"wheat"
4976,"garlic"
4976,"cayenne"
4977,"tomato"
4977,"oregano"
4977,"beef"
4977,"onion"
4977,"cayenne"
4977,"black_pepper"
4977,"cumin"
4977,"scallion"
4977,"lettuce"
4977,"garlic"
4977,"bell_pepper"
4977,"cream_cheese"
4977,"olive"
4977,"cheddar_cheese"
4977,"cream"
4978,"tomato"
4978,"lime_juice"
4978,"cilantro"
4978,"cayenne"
4978,"onion"
4979,"butter"
4979,"wheat"
4979,"lard"
4979,"vanilla"
4979,"anise"
4979,"egg"
4979,"wine"
4980,"tomato"
4980,"olive_oil"
4980,"pepper"
4980,"beef"
4980,"cayenne"
4980,"cilantro"
4980,"shrimp"
4980,"seed"
4980,"garlic"
4980,"butter"
4980,"rice"
4981,"butter"
4981,"cane_molasses"
4981,"wheat"
4981,"mustard"
4981,"onion"
4981,"vinegar"
4981,"chicken_broth"
4981,"cayenne"
4981,"celery"
4981,"carrot"
4981,"bell_pepper"
4981,"smoke"
4981,"tamarind"
4981,"cheese"
4981,"milk"
4982,"bean"
4982,"garlic"
4982,"bell_pepper"
4982,"onion"
4982,"bacon"
4982,"cayenne"
4983,"butter"
4983,"pepper"
4983,"onion"
4983,"corn"
4983,"sage"
4983,"parmesan_cheese"
4983,"garlic"
4983,"bell_pepper"
4983,"vegetable_oil"
4983,"milk"
4984,"tomato"
4984,"garlic"
4984,"black_bean"
4984,"chicken_broth"
4984,"cayenne"
4984,"cumin"
4984,"scallion"
4985,"tequila"
4985,"mango"
4985,"lime_juice"
4986,"vegetable_oil"
4986,"pepper"
4986,"cayenne"
4986,"onion"
4986,"cream"
4987,"butter"
4987,"honey"
4987,"cinnamon"
4987,"cream_cheese"
4987,"vanilla"
4987,"bread"
4988,"wheat"
4988,"onion"
4988,"black_pepper"
4988,"cayenne"
4988,"cumin"
4988,"garlic"
4988,"bell_pepper"
4988,"oregano"
4988,"chicken"
4988,"egg"
4988,"milk"
4989,"wheat"
4989,"oregano"
4989,"onion"
4989,"garlic"
4989,"cayenne"
4989,"cumin"
4990,"tomato"
4990,"olive_oil"
4990,"pepper"
4990,"corn"
4990,"black_pepper"
4990,"cured_pork"
4990,"basil"
4990,"fennel"
4990,"garlic"
4990,"oregano"
4990,"mozzarella_cheese"
4990,"rosemary"
4990,"banana"
4990,"pork_sausage"
4991,"tomato"
4991,"cilantro"
4991,"onion"
4991,"corn"
4991,"cayenne"
4991,"pepper"
4991,"garlic"
4991,"vegetable_oil"
4991,"tuna"
4991,"lime"
4991,"cream"
4992,"cane_molasses"
4992,"olive_oil"
4992,"cayenne"
4992,"chicken_broth"
4992,"orange_juice"
4992,"lime_juice"
4992,"cumin"
4992,"garlic"
4992,"oregano"
4992,"chicken"
4993,"tomato"
4993,"pepper"
4993,"cheddar_cheese"
4993,"onion"
4993,"beef"
4993,"cabbage"
4993,"rice"
4994,"butter"
4994,"dill"
4994,"wheat"
4994,"cream_cheese"
4994,"garlic"
4994,"smoked_salmon"
4994,"cream"
4995,"turkey"
4995,"green_bell_pepper"
4995,"wheat"
4995,"onion"
4995,"yeast"
4995,"cayenne"
4995,"cottage_cheese"
4995,"fennel"
4995,"cheddar_cheese"
4995,"egg"
4995,"milk"
4995,"pork_sausage"
4996,"vinegar"
4996,"pork"
4996,"garlic"
4996,"bell_pepper"
4996,"oregano"
4997,"tomato"
4997,"olive_oil"
4997,"beef"
4997,"onion"
4997,"black_pepper"
4997,"cayenne"
4997,"cumin"
4997,"bean"
4997,"garlic"
4997,"oregano"
4998,"avocado"
4998,"corn"
4998,"cayenne"
4998,"onion"
4998,"shrimp"
4999,"tomato"
4999,"olive_oil"
4999,"corn"
4999,"parmesan_cheese"
4999,"mozzarella_cheese"
4999,"fennel"
4999,"garlic"
4999,"basil"
4999,"pork_sausage"
5000,"tomato"
5000,"vinegar"
5000,"wheat"
5000,"mushroom"
5000,"onion"
5000,"cheese"
5000,"cayenne"
5000,"scallion"
5000,"garlic"
5000,"cream_cheese"
5000,"vegetable_oil"
5000,"cabbage"
5000,"chicken"
5001,"tomato"
5001,"cilantro"
5001,"onion"
5001,"black_pepper"
5001,"tabasco_pepper"
5001,"shrimp"
5001,"cucumber"
5001,"lime"
5002,"tomato"
5002,"cheese"
5002,"bean"
5002,"wheat"
5002,"yeast"
5002,"cayenne"
5002,"cream"
5003,"tomato"
5003,"tabasco_pepper"
5003,"corn"
5003,"cayenne"
5003,"scallion"
5003,"garlic"
5003,"olive"
5003,"vegetable_oil"
5003,"cheddar_cheese"
5003,"egg"
5004,"tomato"
5004,"olive_oil"
5004,"beef"
5004,"onion"
5004,"cayenne"
5004,"corn"
5004,"lime_juice"
5004,"garlic"
5005,"tomato"
5005,"pepper"
5005,"beef"
5005,"onion"
5005,"black_bean"
5005,"corn"
5005,"cayenne"
5005,"garlic"
5005,"egg"
5005,"bread"
5006,"tomato"
5006,"olive_oil"
5006,"onion"
5006,"vinegar"
5006,"black_pepper"
5006,"corn"
5006,"cayenne"
5006,"cumin"
5006,"scallion"
5006,"garlic"
5006,"bell_pepper"
5006,"kidney_bean"
5006,"rice"
5007,"tomato"
5007,"pepper"
5007,"green_bell_pepper"
5007,"beef"
5007,"onion"
5007,"cayenne"
5007,"cumin"
5007,"celery"
5007,"carrot"
5007,"garlic"
5007,"bell_pepper"
5007,"oregano"
5007,"cabbage"
5007,"egg"
5007,"bread"
5008,"butter"
5008,"green_bell_pepper"
5008,"wheat"
5008,"vegetable_oil"
5008,"corn"
5008,"cheddar_cheese"
5008,"milk"
5009,"tomato"
5009,"cheese"
5009,"wheat"
5009,"beef"
5009,"onion"
5009,"cayenne"
5009,"bean"
5009,"garlic"
5009,"oregano"
5009,"lard"
5010,"garlic"
5010,"orange_juice"
5010,"cayenne"
5010,"olive_oil"
5011,"tomato"
5011,"pork"
5011,"onion"
5011,"cayenne"
5011,"pepper"
5011,"cumin"
5011,"celery"
5011,"carrot"
5011,"garlic"
5011,"oregano"
5011,"bay"
5012,"butter"
5012,"wheat"
5012,"egg"
5012,"milk"
5012,"yeast"
5013,"tomato"
5013,"pork"
5013,"oregano"
5013,"onion"
5013,"corn"
5013,"cayenne"
5013,"pepper"
5013,"kidney_bean"
5013,"olive"
5013,"vegetable_oil"
5013,"rice"
5014,"cane_molasses"
5014,"green_bell_pepper"
5014,"lime_juice"
5014,"parsley"
5014,"garlic"
5014,"kidney_bean"
5014,"olive"
5014,"tamarind"
5014,"milk"
5014,"tomato"
5014,"vinegar"
5014,"cilantro"
5014,"rice"
5014,"onion"
5014,"beef"
5014,"cayenne"
5014,"cumin"
5014,"scallion"
5014,"oat"
5014,"beef_broth"
5014,"cheddar_cheese"
5015,"tomato"
5015,"cilantro"
5015,"wheat"
5015,"onion"
5015,"black_pepper"
5015,"chicken_broth"
5015,"cayenne"
5015,"scallion"
5015,"garlic"
5015,"bell_pepper"
5015,"oregano"
5015,"vegetable_oil"
5015,"chicken"
5016,"tomato"
5016,"coriander"
5016,"garlic"
5016,"crab"
5016,"onion"
5016,"cayenne"
5016,"lime_juice"
5017,"lime_juice"
5017,"cucumber"
5017,"avocado"
5017,"scallion"
5018,"cane_molasses"
5018,"tomato"
5018,"pepper"
5018,"green_bell_pepper"
5018,"beef"
5018,"onion"
5018,"cayenne"
5018,"celery"
5018,"tomato_juice"
5018,"garlic"
5018,"kidney_bean"
5018,"macaroni"
5018,"beef_broth"
5019,"vegetable_oil"
5019,"wheat"
5019,"cinnamon"
5020,"tomato"
5020,"onion"
5020,"beef"
5020,"cayenne"
5020,"corn"
5020,"black_pepper"
5020,"cumin"
5020,"bean"
5020,"garlic"
5020,"bell_pepper"
5020,"oregano"
5021,"beef"
5021,"mushroom"
5021,"black_pepper"
5021,"cayenne"
5021,"onion"
5021,"cumin"
5021,"tomato_juice"
5021,"garlic"
5021,"parsley"
5021,"oregano"
5021,"egg_noodle"
5021,"cream"
5021,"bell_pepper"
5022,"tomato"
5022,"coriander"
5022,"cayenne"
5022,"onion"
5023,"wheat"
5023,"onion"
5023,"buttermilk"
5023,"garlic"
5023,"mozzarella_cheese"
5023,"vegetable_oil"
5023,"chicken"
5023,"cheddar_cheese"
5023,"egg"
5023,"cream"
5024,"tomato"
5024,"butter"
5024,"wheat"
5024,"beef"
5024,"onion"
5024,"corn"
5024,"cayenne"
5024,"parmesan_cheese"
5024,"garlic"
5024,"kidney_bean"
5024,"egg"
5024,"bread"
5025,"tomato"
5025,"pork"
5025,"meat"
5025,"onion"
5025,"chicken_broth"
5025,"cayenne"
5025,"pepper"
5025,"cumin"
5025,"cilantro"
5025,"garlic"
5025,"bell_pepper"
5025,"vegetable_oil"
5026,"turkey"
5026,"cheese"
5026,"wheat"
5026,"corn"
5026,"blue_cheese"
5026,"cayenne"
5026,"lettuce"
5026,"bean"
5026,"tomato"
5026,"lard"
5026,"vegetable_oil"
5026,"egg"
5026,"milk"
5027,"tomato"
5027,"oregano"
5027,"onion"
5027,"cayenne"
5027,"black_pepper"
5027,"cumin"
5027,"scallion"
5027,"garlic"
5027,"bell_pepper"
5027,"cream_cheese"
5027,"chive"
5027,"cheddar_cheese"
5027,"cream"
5028,"butter"
5028,"cheese"
5028,"mushroom"
5028,"onion"
5028,"avocado"
5028,"squash"
5028,"vegetable_oil"
5028,"lime"
5029,"onion"
5029,"lime_juice"
5029,"orange_juice"
5029,"cayenne"
5029,"cumin"
5029,"honey"
5029,"garlic"
5029,"chicken"
5029,"lime_peel_oil"
5030,"tomato"
5030,"olive_oil"
5030,"pepper"
5030,"onion"
5030,"beef"
5030,"corn"
5030,"cayenne"
5030,"cumin"
5030,"garlic"
5030,"oregano"
5031,"tomato"
5031,"cheese"
5031,"pepper"
5031,"onion"
5031,"olive_oil"
5031,"corn"
5031,"cayenne"
5031,"cilantro"
5031,"chicken"
5031,"chicken_broth"
5031,"cream"
5032,"cheese"
5032,"lemon_juice"
5032,"cayenne"
5032,"black_pepper"
5032,"bean"
5032,"garlic"
5032,"oregano"
5032,"olive"
5032,"cream"
5032,"tomato"
5032,"onion"
5032,"avocado"
5032,"cumin"
5032,"scallion"
5032,"bell_pepper"
5032,"lard"
5032,"vegetable_oil"
5032,"egg"
5033,"tomato"
5033,"green_bell_pepper"
5033,"oregano"
5033,"onion"
5033,"potato"
5033,"olive"
5033,"chicken"
5034,"olive_oil"
5034,"passion_fruit"
5034,"lime_juice"
5034,"corn"
5034,"avocado"
5034,"lettuce"
5034,"grapefruit"
5034,"vegetable_oil"
5035,"tomato"
5035,"cheese"
5035,"green_bell_pepper"
5035,"wheat"
5035,"mushroom"
5035,"onion"
5035,"cured_pork"
5035,"bell_pepper"
5035,"olive"
5036,"mustard"
5036,"black_pepper"
5036,"ginger"
5036,"bean"
5036,"garlic"
5036,"oregano"
5036,"whole_grain_wheat_flour"
5036,"lovage"
5036,"cheddar_cheese"
5036,"cream"
5036,"onion"
5036,"thyme"
5036,"cayenne"
5036,"bay"
5036,"cinnamon"
5036,"rice"
5036,"bell_pepper"
5037,"mushroom"
5037,"potato"
5037,"corn"
5037,"chicken_broth"
5037,"cayenne"
5037,"chicken"
5037,"cheddar_cheese"
5037,"milk"
5037,"cream"
5038,"tomato"
5038,"pepper"
5038,"green_bell_pepper"
5038,"onion"
5038,"chicken_broth"
5038,"cayenne"
5038,"celery"
5038,"garlic"
5038,"rice"
5039,"butter"
5039,"olive_oil"
5039,"pepper"
5039,"wheat"
5039,"onion"
5039,"potato"
5039,"raisin"
5039,"lard"
5039,"olive"
5039,"egg"
5040,"butter"
5040,"cheese"
5040,"cilantro"
5040,"wheat"
5040,"onion"
5040,"black_bean"
5040,"cayenne"
5040,"cumin"
5040,"lard"
5040,"vegetable_oil"
5040,"egg"
5040,"banana"
5041,"cane_molasses"
5041,"wheat"
5041,"corn"
5041,"cayenne"
5041,"vegetable_oil"
5041,"cheddar_cheese"
5041,"egg"
5041,"milk"
5042,"tomato"
5042,"vinegar"
5042,"cane_molasses"
5042,"wheat"
5042,"celery_oil"
5042,"beef"
5042,"yeast"
5042,"cayenne"
5042,"corn"
5042,"cider"
5042,"buttermilk"
5042,"garlic"
5042,"cheddar_cheese"
5042,"egg"
5042,"milk"
5043,"tomato"
5043,"vinegar"
5043,"onion"
5043,"olive_oil"
5043,"black_bean"
5043,"black_pepper"
5043,"corn"
5043,"red_wine"
5043,"avocado"
5043,"scallion"
5043,"bell_pepper"
5044,"vinegar"
5044,"lemon"
5044,"black_pepper"
5044,"tequila"
5044,"orange_juice"
5044,"cayenne"
5044,"cumin"
5044,"garlic"
5045,"tomato"
5045,"green_bell_pepper"
5045,"beef"
5045,"onion"
5045,"cheddar_cheese"
5045,"cayenne"
5045,"tabasco_pepper"
5045,"tomato_juice"
5045,"oregano"
5045,"rice"
5045,"mustard"
5046,"olive_oil"
5046,"chayote"
5046,"vinegar"
5046,"cayenne"
