"id","ing"
1824,"vinegar"
1824,"onion"
1824,"roasted_sesame_seed"
1824,"fish"
1824,"cayenne"
1824,"garlic"
1824,"beef_broth"
1824,"soy_sauce"
1825,"peanut"
1825,"black_sesame_seed"
1825,"wheat"
1825,"almond"
1825,"vegetable_oil"
1826,"vinegar"
1826,"pork"
1826,"wheat"
1826,"sesame_oil"
1826,"onion"
1826,"roasted_sesame_seed"
1826,"shiitake"
1826,"black_pepper"
1826,"ginger"
1826,"scallion"
1826,"carrot"
1826,"garlic"
1826,"egg"
1826,"soy_sauce"
1827,"garlic"
1827,"squid"
1827,"cayenne"
1827,"ginger"
1827,"scallion"
1828,"sesame_oil"
1828,"beef"
1828,"shiitake"
1828,"black_pepper"
1828,"carrot"
1828,"soybean"
1828,"soy_sauce"
1828,"rice"
1828,"matsutake"
1829,"soybean"
1829,"onion"
1829,"fish"
1829,"pumpkin"
1829,"cayenne"
1829,"scallion"
1830,"soy_sauce"
1830,"lemon"
1830,"wasabi"
1831,"cane_molasses"
1831,"butter"
1831,"wheat"
1831,"celery_oil"
1831,"corn"
1831,"red_wine"
1831,"garlic"
1831,"tamarind"
1831,"cabbage"
1831,"tomato"
1831,"vinegar"
1831,"ham"
1831,"onion"
1831,"scallion"
1831,"vegetable"
1831,"vegetable_oil"
1831,"beef_broth"
1831,"egg"
1832,"butter"
1832,"vinegar"
1832,"starch"
1832,"black_pepper"
1832,"fish"
1832,"red_wine"
1832,"bacon"
1832,"parsley"
1832,"carrot"
1832,"potato"
1833,"vinegar"
1833,"vegetable"
1833,"sesame_oil"
1833,"lettuce"
1833,"roasted_sesame_seed"
1833,"soy_sauce"
1833,"cayenne"
1834,"lemon_juice"
1834,"wheat"
1834,"mackerel"
1834,"black_pepper"
1834,"parsley"
1834,"shrimp"
1834,"vegetable"
1834,"egg"
1834,"fish"
1835,"shellfish"
1835,"beef"
1835,"shiitake"
1835,"squid"
1835,"shrimp"
1835,"carrot"
1835,"vegetable"
1835,"rice"
1835,"nut"
1836,"vinegar"
1836,"garlic"
1836,"soybean"
1836,"roasted_sesame_seed"
1836,"rice"
1836,"cayenne"
1836,"scallion"
1837,"vinegar"
1837,"rice"
1837,"salmon"
1837,"wasabi"
1837,"seaweed"
1838,"sesame_oil"
1838,"vegetable"
1838,"radish"
1838,"fish"
1838,"scallion"
1838,"cayenne"
1838,"shrimp"
1839,"roasted_sesame_seed"
1839,"nut"
1839,"cayenne"
1839,"ginger"
1839,"shrimp"
1839,"garlic"
1839,"brassica"
1839,"scallion"
1839,"fish"
1840,"roasted_sesame_seed"
1840,"radish"
1840,"sesame_oil"
1840,"vegetable_oil"
1841,"clam"
1841,"sake"
1841,"black_pepper"
1841,"squid"
1841,"cayenne"
1841,"ginger"
1841,"scallion"
1841,"kelp"
1841,"soybean"
1841,"vegetable"
1841,"garlic"
1841,"shrimp"
1842,"coriander"
1842,"fenugreek"
1842,"pepper"
1842,"wheat"
1842,"starch"
1842,"soy_sauce"
1842,"cumin"
1842,"kelp"
1842,"chicken"
1842,"turmeric"
1843,"wheat"
1843,"onion"
1843,"starch"
1843,"carrot"
1843,"garlic"
1843,"vegetable_oil"
1843,"egg"
1843,"bread"
1844,"sesame_oil"
1844,"onion"
1844,"roasted_sesame_seed"
1844,"soy_sauce"
1844,"cayenne"
1844,"scallion"
1844,"garlic"
1844,"soybean"
1844,"cabbage"
1845,"beef_broth"
1845,"onion"
1845,"shiitake"
1845,"cayenne"
1845,"chicken"
1845,"rice"
1845,"egg"
1845,"soy_sauce"
1846,"onion"
1846,"shiitake"
1846,"cayenne"
1846,"shrimp"
1846,"garlic"
1846,"soybean"
1846,"beef_broth"
1846,"scallion"
1847,"sesame_oil"
1847,"beef"
1847,"roasted_sesame_seed"
1847,"soy_sauce"
1847,"cayenne"
1847,"onion"
1847,"scallion"
1847,"lettuce"
1847,"garlic"
1847,"soybean"
1847,"rice"
1848,"soy_sauce"
1848,"clam"
1848,"garlic"
1848,"seaweed"
1848,"sesame_oil"
1849,"clam"
1849,"crab"
1849,"onion"
1849,"roasted_sesame_seed"
1849,"fish"
1849,"cayenne"
1849,"shrimp"
1849,"kelp"
1849,"soybean"
1849,"garlic"
1849,"beef_broth"
1849,"scallion"
1849,"egg"
1849,"sesame_oil"
1850,"pork"
1850,"sesame_oil"
1850,"onion"
1850,"sake"
1850,"soy_sauce"
1850,"cayenne"
1850,"ginger"
1850,"scallion"
1850,"garlic"
1850,"sesame_seed"
1850,"soybean"
1850,"rice"
1850,"oyster"
1851,"clam"
1851,"sesame_oil"
1851,"onion"
1851,"sake"
1851,"radish"
1851,"soy_sauce"
1851,"squid"
1851,"cayenne"
1851,"ginger"
1851,"shrimp"
1851,"black_pepper"
1851,"kelp"
1851,"crab"
1851,"vegetable"
1851,"garlic"
1852,"sesame_oil"
1852,"fish"
1852,"garlic"
1852,"shrimp"
1852,"kelp"
1852,"bell_pepper"
1852,"crab"
1852,"vegetable_oil"
1852,"scallion"
1853,"radish"
1853,"fish"
1853,"cayenne"
1853,"ginger"
1853,"scallion"
1853,"kelp"
1853,"crab"
1853,"garlic"
1853,"shrimp"
1853,"soy_sauce"
1854,"pork"
1854,"sesame_oil"
1854,"sake"
1854,"black_pepper"
1854,"fish"
1854,"cayenne"
1854,"ginger"
1854,"shrimp"
1854,"garlic"
1854,"chinese_cabbage"
1854,"vegetable"
1854,"vegetable_oil"
1854,"scallion"
1854,"matsutake"
1854,"bell_pepper"
1855,"vinegar"
1855,"sesame_oil"
1855,"roasted_sesame_seed"
1855,"pear"
1855,"cayenne"
1855,"carrot"
1855,"soybean"
1855,"vegetable"
1855,"rice"
1856,"vinegar"
1856,"shiitake"
1856,"squid"
1856,"carrot"
1856,"cucumber"
1856,"vegetable_oil"
1856,"egg"
1856,"soy_sauce"
1857,"shiitake"
1857,"carrot"
1857,"fish"
1857,"rice"
1857,"pea"
1857,"oyster"
1858,"rice"
1858,"brassica"
1858,"sesame_oil"
1858,"cayenne"
1858,"shrimp"
1858,"chicory"
1858,"beet"
1858,"soybean"
1858,"vegetable"
1858,"garlic"
1858,"black_sesame_seed"
1859,"wheat"
1859,"sesame_oil"
1859,"beef"
1859,"beet"
1859,"gardenia"
1859,"shiitake"
1859,"scallion"
1859,"garlic"
1859,"soy_sauce"
1859,"vegetable_oil"
1859,"egg"
1859,"nut"
1859,"pumpkin"
1860,"rice"
1860,"wheat"
1860,"vegetable_oil"
1860,"nira"
1860,"squid"
1860,"cayenne"
1860,"egg"
1861,"nut"
1861,"watermelon"
1861,"ginger"
1862,"clam"
1862,"garlic"
1862,"soybean"
1862,"shiitake"
1862,"cayenne"
1862,"fish"
1862,"scallion"
1863,"vegetable"
1863,"roasted_sesame_seed"
1863,"cayenne"
1863,"sesame_oil"
1864,"vegetable_oil"
1864,"nut"
1864,"rice"
1865,"pork"
1865,"sesame_oil"
1865,"onion"
1865,"roasted_sesame_seed"
1865,"soy_sauce"
1865,"cayenne"
1865,"ginger"
1865,"scallion"
1865,"garlic"
1865,"soybean"
1865,"rice"
1866,"sesame_oil"
1866,"beef"
1866,"roasted_sesame_seed"
1866,"soy_sauce"
1866,"black_pepper"
1866,"ginger"
1866,"scallion"
1866,"garlic"
1867,"beef_broth"
1867,"egg"
1867,"soy_sauce"
1867,"soybean"
1868,"sesame_oil"
1868,"beef"
1868,"roasted_sesame_seed"
1868,"matsutake"
1868,"black_pepper"
1868,"scallion"
1868,"garlic"
1868,"soy_sauce"
1869,"vinegar"
1869,"rice"
1869,"tuna"
1869,"squid"
1869,"octopus"
1869,"wasabi"
1869,"shrimp"
1870,"vinegar"
1870,"roasted_sesame_seed"
1870,"cayenne"
1870,"scallion"
1870,"garlic"
1870,"soybean"
1870,"cucumber"
1870,"rice"
1871,"beef"
1871,"roasted_sesame_seed"
1871,"soy_sauce"
1871,"cayenne"
1871,"ginger"
1871,"scallion"
1871,"lettuce"
1871,"garlic"
1871,"vegetable"
1871,"sake"
1872,"garlic"
1872,"fish"
1872,"cayenne"
1872,"soy_sauce"
1872,"potato"
1873,"sweet_potato"
1873,"onion"
1873,"roasted_sesame_seed"
1873,"soy_sauce"
1873,"cayenne"
1873,"ginger"
1873,"soybean"
1873,"vegetable"
1873,"cabbage"
1873,"rice"
1873,"chicken"
1873,"sesame_oil"
1874,"sesame_oil"
1874,"radish"
1874,"fish"
1874,"black_pepper"
1874,"ginger"
1874,"garlic"
1874,"seaweed"
1874,"shrimp"
1874,"beef"
1874,"roasted_sesame_seed"
1874,"soy_sauce"
1874,"cayenne"
1874,"chinese_cabbage"
1874,"scallion"
1874,"sesame_seed"
1874,"rice"
1875,"vinegar"
1875,"radish"
1875,"soy_sauce"
1875,"cayenne"
1875,"scallion"
1875,"cucumber"
1875,"soybean"
1875,"vegetable"
1875,"garlic"
1875,"rice"
1876,"garlic"
1876,"vegetable_oil"
1876,"radish"
1876,"soy_sauce"
1876,"cayenne"
1876,"ginger"
1876,"scallion"
1877,"onion"
1877,"beef"
1877,"sake"
1877,"soy_sauce"
1877,"enokidake"
1877,"kelp"
1877,"vegetable"
1877,"rice"
1877,"egg"
1878,"nut"
1878,"cucumber"
1878,"sesame_seed"
1878,"soybean"
1879,"pork"
1879,"wheat"
1879,"mustard"
1879,"sake"
1879,"soy_sauce"
1879,"roasted_sesame_seed"
1879,"vegetable"
1879,"vegetable_oil"
1879,"egg"
1879,"bread"
1880,"wheat"
1880,"starch"
1880,"vegetable_oil"
1880,"squid"
1880,"pineapple"
1880,"egg"
1881,"carrot"
1881,"kelp"
1881,"potato"
1881,"sake"
1881,"garlic"
1881,"soy_sauce"
1881,"ginger"
1882,"fish"
1882,"cayenne"
1882,"chinese_cabbage"
1882,"scallion"
1882,"garlic"
1882,"ginger"
1882,"mussel"
1882,"shrimp"
1883,"pork"
1883,"sesame_oil"
1883,"soy_sauce"
1883,"black_pepper"
1883,"scallion"
1883,"garlic"
1883,"vegetable_oil"
1883,"nira"
1883,"rice"
1883,"egg"
1884,"pork"
1884,"sesame_oil"
1884,"starch"
1884,"sake"
1884,"shiitake"
1884,"cayenne"
1884,"ginger"
1884,"scallion"
1884,"garlic"
1884,"bell_pepper"
1884,"vegetable_oil"
1884,"beef_broth"
1884,"soy_sauce"
1885,"sesame_oil"
1885,"beef"
1885,"roasted_sesame_seed"
1885,"black_pepper"
1885,"nut"
1885,"pear"
1885,"lettuce"
1885,"cucumber"
1885,"soy_sauce"
1886,"vinegar"
1886,"beef"
1886,"onion"
1886,"sake"
1886,"radish"
1886,"soy_sauce"
1886,"black_pepper"
1886,"vegetable"
1886,"vegetable_oil"
1886,"mustard"
1886,"rice"
1886,"sesame_oil"
1887,"roasted_sesame_seed"
1887,"rice"
1887,"meat"
1887,"sesame_oil"
1887,"scallion"
1888,"fish"
1888,"black_pepper"
1888,"soy_sauce"
1888,"ginger"
1889,"eel"
1889,"rice"
1889,"black_pepper"
1889,"garlic"
1889,"vegetable_oil"
1890,"wheat"
1890,"sesame_oil"
1890,"yeast"
1890,"cayenne"
1890,"scallion"
1890,"eel"
1890,"nira"
1890,"vegetable_oil"
1891,"sake"
1891,"shiitake"
1891,"honey"
1891,"eel"
1891,"carrot"
1891,"soybean"
1891,"egg"
1891,"soy_sauce"
1892,"sesame_oil"
1892,"onion"
1892,"starch"
1892,"cayenne"
1892,"shiitake"
1892,"black_pepper"
1892,"carrot"
1892,"garlic"
1892,"bell_pepper"
1892,"vegetable"
1892,"vegetable_oil"
1892,"beef_broth"
1892,"soy_sauce"
1893,"radish"
1893,"fish"
1893,"black_pepper"
1893,"ginger"
1893,"scallion"
1893,"garlic"
1893,"soybean"
1893,"vegetable"
1893,"vegetable_oil"
1893,"rice"
1893,"cayenne"
1894,"onion"
1894,"starch"
1894,"fish"
1894,"black_pepper"
1894,"carrot"
1894,"bell_pepper"
1894,"black_sesame_seed"
1894,"egg"
1894,"shiitake"
1895,"seaweed"
1895,"sake"
1895,"vegetable_oil"
1895,"fish"
1895,"black_pepper"
1895,"ginger"
1896,"honey"
1896,"cucumber"
1896,"mustard"
1896,"radish"
1896,"fish"
1896,"bell_pepper"
1897,"sesame_oil"
1897,"beef"
1897,"roasted_sesame_seed"
1897,"black_pepper"
1897,"scallion"
1897,"garlic"
1897,"soybean"
1897,"vegetable_oil"
1898,"pork"
1898,"sesame_oil"
1898,"starch"
1898,"matsutake"
1898,"black_pepper"
1898,"ginger"
1898,"carrot"
1898,"garlic"
1898,"soybean"
1898,"oyster"
1898,"onion"
1898,"sake"
1898,"shiitake"
1898,"cayenne"
1898,"scallion"
1898,"bell_pepper"
1898,"vegetable"
1898,"vegetable_oil"
1898,"beef_broth"
1898,"soy_sauce"
1899,"roasted_sesame_seed"
1899,"garlic"
1899,"cayenne"
1899,"seaweed"
1899,"sesame_oil"
1900,"sesame_oil"
1900,"beef"
1900,"roasted_sesame_seed"
1900,"fish"
1900,"black_pepper"
1900,"ginger"
1900,"garlic"
1900,"vegetable_oil"
1901,"sesame_oil"
1901,"onion"
1901,"roasted_sesame_seed"
1901,"soy_sauce"
1901,"cayenne"
1901,"ginger"
1901,"scallion"
1901,"bean"
1901,"garlic"
1901,"vegetable_oil"
1901,"oyster"
1902,"vinegar"
1902,"sesame_oil"
1902,"beef"
1902,"starch"
1902,"roasted_sesame_seed"
1902,"black_pepper"
1902,"cucumber"
1902,"garlic"
1902,"rice"
1903,"sesame_oil"
1903,"beef"
1903,"roasted_sesame_seed"
1903,"black_pepper"
1903,"soy_sauce"
1903,"cayenne"
1903,"garlic"
1903,"soybean"
1903,"rice"
1903,"broccoli"
1904,"vinegar"
1904,"cucumber"
1904,"lemon_juice"
1904,"shellfish"
1904,"onion"
1904,"black_pepper"
1904,"soy_sauce"
1904,"cayenne"
1904,"ginger"
1904,"scallion"
1904,"garlic"
1904,"sesame_seed"
1904,"vegetable"
1904,"vegetable_oil"
1904,"sesame_oil"
1905,"katsuobushi"
1905,"cayenne"
1905,"enokidake"
1905,"kelp"
1905,"cod"
1905,"soybean"
1905,"vegetable"
1905,"garlic"
1906,"wheat"
1906,"roasted_sesame_seed"
1906,"soy_sauce"
1906,"black_pepper"
1906,"ginger"
1906,"scallion"
1906,"garlic"
1906,"seaweed"
1906,"chicken"
1907,"wheat"
1907,"yeast"
1907,"fish"
1907,"black_pepper"
1907,"carrot"
1907,"garlic"
1907,"seaweed"
1907,"onion"
1907,"beef"
1907,"potato"
1907,"shiitake"
1907,"scallion"
1907,"kelp"
1907,"rice"
1907,"soy_sauce"
1907,"pumpkin"
1908,"sesame_oil"
1908,"onion"
1908,"enokidake"
1908,"fish"
1908,"cayenne"
1908,"chinese_cabbage"
1908,"scallion"
1908,"garlic"
1908,"ginger"
1908,"soybean"
1908,"tuna"
1908,"shrimp"
1909,"wheat"
1909,"sesame_oil"
1909,"beef"
1909,"roasted_sesame_seed"
1909,"cayenne"
1909,"soy_sauce"
1909,"black_pepper"
1910,"katsuobushi"
1910,"wheat"
1910,"fish"
1910,"cayenne"
1910,"scallion"
1910,"kelp"
1910,"seaweed"
1910,"soybean"
1910,"vegetable"
1910,"shiitake"
1911,"wheat"
1911,"ham"
1911,"roasted_sesame_seed"
1911,"fish"
1911,"cayenne"
1911,"ginger"
1911,"shrimp"
1911,"carrot"
1911,"garlic"
1911,"chinese_cabbage"
1911,"vegetable"
1911,"vegetable_oil"
1911,"scallion"
1911,"shiitake"
1911,"sesame_oil"
1912,"sesame_oil"
1912,"beef"
1912,"soy_sauce"
1912,"cayenne"
1912,"scallion"
1912,"garlic"
1912,"soybean"
1912,"rice"
1913,"wheat"
1913,"onion"
1913,"beef"
1913,"radish"
1913,"soy_sauce"
1913,"black_pepper"
1913,"ginger"
1913,"scallion"
1913,"buckwheat"
1914,"wheat"
1914,"sake"
1914,"radish"
1914,"fish"
1914,"wasabi"
1914,"shrimp"
1914,"chicory"
1914,"kelp"
1914,"vegetable"
1914,"egg"
1914,"soy_sauce"
1915,"honey"
1915,"peanut"
1915,"rice"
1916,"lemon"
1916,"soy_sauce"
1916,"japanese_plum"
1916,"egg"
1916,"shrimp"
1917,"onion"
1917,"beef"
1917,"matsutake"
1917,"black_pepper"
1917,"garlic"
1917,"bell_pepper"
1917,"vegetable_oil"
1917,"soy_sauce"
1918,"sake"
1918,"soy_sauce"
1918,"ginger"
1918,"scallion"
1919,"vegetable"
1919,"vinegar"
1919,"soy_sauce"
1919,"squid"
1919,"garlic"
1920,"pork"
1920,"fish"
1920,"cayenne"
1920,"ginger"
1920,"shrimp"
1920,"garlic"
1920,"chinese_cabbage"
1920,"soybean"
1920,"green_tea"
1921,"sesame_oil"
1921,"onion"
1921,"starch"
1921,"roasted_sesame_seed"
1921,"soy_sauce"
1921,"squid"
1921,"cayenne"
1921,"mozzarella_cheese"
1921,"carrot"
1921,"soybean"
1921,"vegetable"
1921,"rice"
1921,"pumpkin"
1922,"wheat"
1922,"sesame_oil"
1922,"mushroom"
1922,"squid"
1922,"black_pepper"
1922,"carrot"
1922,"garlic"
1922,"soybean"
1922,"cabbage"
1922,"onion"
1922,"roasted_sesame_seed"
1922,"cayenne"
1922,"scallion"
1922,"vegetable"
1922,"vegetable_oil"
1922,"rice"
1923,"cayenne"
1923,"soy_sauce"
1923,"cucumber"
1923,"onion"
1923,"vinegar"
1924,"sesame_oil"
1924,"beef"
1924,"roasted_sesame_seed"
1924,"black_pepper"
1924,"soy_sauce"
1924,"pear"
1924,"ginger"
1924,"scallion"
1924,"honey"
1924,"garlic"
1925,"clam"
1925,"mustard"
1925,"sake"
1925,"radish"
1925,"fish"
1925,"carrot"
1925,"kelp"
1925,"soybean"
1925,"vegetable"
1925,"soy_sauce"
1926,"clam"
1926,"lemon"
1926,"sake"
1926,"soy_sauce"
1926,"enokidake"
1926,"kelp"
1926,"soybean"
1926,"vegetable"
1927,"vinegar"
1927,"sesame_oil"
1927,"roasted_sesame_seed"
1927,"radish"
1927,"fish"
1927,"sesame_seed"
1927,"tuna"
1927,"rice"
1927,"seaweed"
1928,"beef"
1928,"sesame_oil"
1928,"mushroom"
1928,"roasted_sesame_seed"
1928,"black_pepper"
1928,"soy_sauce"
1928,"pear"
1928,"ginger"
1928,"scallion"
1928,"honey"
1928,"garlic"
1929,"garlic"
1929,"radish"
1929,"vegetable"
1929,"black_pepper"
1929,"rice"
1929,"cayenne"
1930,"vinegar"
1930,"cucumber"
1930,"roasted_sesame_seed"
1930,"garlic"
1930,"soy_sauce"
1930,"cayenne"
1930,"scallion"
1931,"garlic"
1931,"sesame_oil"
1931,"vegetable_oil"
1931,"roasted_sesame_seed"
1931,"sesame_seed"
1931,"cayenne"
1931,"scallion"
1932,"sesame_oil"
1932,"roasted_sesame_seed"
1932,"squid"
1932,"cayenne"
1932,"ginger"
1932,"scallion"
1932,"garlic"
1932,"bell_pepper"
1932,"soybean"
1932,"rice"
1933,"sesame_oil"
1933,"beef"
1933,"roasted_sesame_seed"
1933,"soy_sauce"
1933,"black_pepper"
1933,"scallion"
1933,"lettuce"
1933,"garlic"
1933,"bell_pepper"
1933,"rice"
1934,"nira"
1935,"black_pepper"
1935,"egg"
1935,"wheat"
1935,"cod"
1935,"vegetable_oil"
1936,"vegetable_oil"
1936,"fish"
1936,"egg"
1937,"clam"
1937,"garlic"
1937,"sesame_oil"
1937,"octopus"
1937,"cayenne"
1937,"chinese_cabbage"
1938,"sesame_oil"
1938,"sake"
1938,"black_pepper"
1938,"soy_sauce"
1938,"cayenne"
1938,"scallion"
1938,"garlic"
1938,"soybean"
1938,"rice"
1938,"octopus"
1939,"rice"
1939,"sesame_oil"
1939,"shrimp"
1940,"sesame_oil"
1940,"roasted_sesame_seed"
1940,"rice"
1940,"seaweed"
1940,"shellfish"
1940,"scallion"
1941,"vegetable_oil"
1941,"fish"
1942,"katsuobushi"
1942,"cucumber"
1942,"seaweed"
1942,"vinegar"
1942,"sake"
1942,"soy_sauce"
1942,"octopus"
1943,"beef"
1943,"mushroom"
1943,"starch"
1943,"roasted_sesame_seed"
1943,"enokidake"
1943,"soy_sauce"
1943,"black_pepper"
1943,"onion"
1943,"scallion"
1943,"carrot"
1943,"garlic"
1943,"rice"
1943,"sesame_oil"
1944,"vegetable"
1944,"vegetable_oil"
1944,"soy_sauce"
1944,"cayenne"
1945,"tomato"
1945,"sesame_oil"
1945,"starch"
1945,"soy_sauce"
1945,"cayenne"
1945,"kelp"
1945,"vegetable"
1945,"vegetable_oil"
1945,"shiitake"
1945,"matsutake"
1946,"sake"
1946,"radish"
1946,"fish"
1946,"squid"
1946,"cayenne"
1946,"ginger"
1946,"scallion"
1946,"garlic"
1946,"rice"
1947,"rice"
1947,"raisin"
1947,"almond"
1947,"green_tea"
1948,"wheat"
1948,"onion"
1948,"sake"
1948,"radish"
1948,"cayenne"
1948,"ginger"
1948,"scallion"
1948,"garlic"
1948,"chinese_cabbage"
1948,"vegetable"
1949,"wheat"
1949,"sesame_oil"
1949,"soy_sauce"
1949,"cayenne"
1949,"scallion"
1949,"garlic"
1949,"sesame_seed"
1949,"bell_pepper"
1950,"sesame_oil"
1950,"beef"
1950,"roasted_sesame_seed"
1950,"soy_sauce"
1950,"black_pepper"
1950,"onion"
1950,"scallion"
1950,"carrot"
1950,"garlic"
1950,"vegetable"
1951,"beef"
1951,"onion"
1951,"radish"
1951,"shiitake"
1951,"enokidake"
1951,"chinese_cabbage"
1951,"carrot"
1951,"soybean"
1951,"vegetable"
1951,"rice"
1951,"fish"
1952,"pork"
1952,"sesame_oil"
1952,"fish"
1952,"cayenne"
1952,"chinese_cabbage"
1952,"scallion"
1952,"garlic"
1952,"ginger"
1952,"beef_broth"
1952,"rice"
1952,"shrimp"
1953,"radish"
1953,"fish"
1953,"cayenne"
1953,"ginger"
1953,"scallion"
1953,"garlic"
1953,"soybean"
1953,"beef_broth"
1953,"rice"
1953,"pumpkin"
1954,"clam"
1954,"sake"
1954,"radish"
1954,"fish"
1954,"cayenne"
1954,"ginger"
1954,"scallion"
1954,"black_pepper"
1954,"garlic"
1954,"soybean"
1954,"vegetable"
1954,"rice"
1954,"pumpkin"
1955,"pork"
1955,"sesame_oil"
1955,"roasted_sesame_seed"
1955,"soy_sauce"
1955,"cayenne"
1955,"chinese_cabbage"
1955,"scallion"
1955,"garlic"
1955,"soybean"
1955,"vegetable_oil"
1956,"onion"
1956,"beef"
1956,"potato"
1956,"fish"
1956,"cayenne"
1956,"scallion"
1956,"garlic"
1956,"soybean"
1956,"pumpkin"
1957,"sesame_oil"
1957,"roasted_sesame_seed"
1957,"soy_sauce"
1957,"cayenne"
1957,"parsley"
1957,"ginger"
1957,"scallion"
1957,"sake"
1957,"garlic"
1957,"soybean"
1957,"mussel"
1957,"rice"
1958,"pork"
1958,"clam"
1958,"onion"
1958,"cayenne"
1958,"fish"
1958,"black_pepper"
1958,"ginger"
1958,"shrimp"
1958,"garlic"
1958,"chinese_cabbage"
1958,"soybean"
1958,"vegetable_oil"
1958,"scallion"
1958,"egg"
1959,"beef"
1959,"radish"
1959,"fish"
1959,"cayenne"
1959,"ginger"
1959,"shrimp"
1959,"garlic"
1959,"chinese_cabbage"
1959,"soybean"
1959,"scallion"
1960,"garlic"
1960,"bell_pepper"
1960,"shiitake"
1960,"squid"
1960,"black_pepper"
1960,"soy_sauce"
1960,"scallion"
1961,"onion"
1961,"starch"
1961,"sake"
1961,"squid"
1961,"black_pepper"
1961,"ginger"
1961,"scallion"
1961,"carrot"
1961,"mussel"
1961,"beef_broth"
1961,"shrimp"
1962,"vinegar"
1962,"sake"
1962,"radish"
1962,"soy_sauce"
1962,"cucumber"
1962,"carrot"
1962,"kelp"
1962,"seaweed"
1962,"vegetable_oil"
1962,"rice"
1962,"egg"
1962,"pumpkin"
1963,"sesame_oil"
1963,"fish"
1963,"black_pepper"
1963,"scallion"
1963,"garlic"
1963,"soybean"
1963,"vegetable"
1963,"egg"
1964,"soybean"
1964,"carrot"
1964,"kelp"
1964,"sesame_oil"
1964,"onion"
1964,"fish"
1964,"black_pepper"
1965,"pork"
1965,"onion"
1965,"vegetable_oil"
1965,"peanut"
1965,"egg"
1965,"shrimp"
1966,"butter"
1966,"ham"
1966,"onion"
1966,"potato"
1966,"cucumber"
1966,"vegetable_oil"
1966,"cabbage"
1966,"rice"
1966,"egg"
1966,"milk"
1967,"pork"
1967,"starch"
1967,"sake"
1967,"soy_sauce"
1967,"cayenne"
1967,"ginger"
1967,"scallion"
1967,"bean"
1967,"garlic"
1967,"soybean"
1967,"vegetable_oil"
1967,"rice"
1968,"honey"
1968,"orange"
1968,"fruit"
1968,"citrus"
1968,"nut"
1968,"pear"
1969,"soybean"
1969,"wheat"
1969,"cinnamon"
1969,"sweet_potato"
1969,"rice"
1969,"egg"
1969,"pumpkin"
1970,"sea_algae"
1970,"wheat"
1970,"starch"
1970,"vegetable_oil"
1970,"nut"
1970,"ginger"
1970,"shrimp"
1971,"pork"
1971,"onion"
1971,"starch"
1971,"shiitake"
1971,"cucumber"
1971,"ginger"
1971,"carrot"
1971,"garlic"
1971,"vegetable_oil"
1971,"soy_sauce"
1971,"oyster"
1972,"garlic"
1972,"onion"
1972,"brassica"
1972,"radish"
1972,"pear"
1972,"ginger"
1972,"cayenne"
1973,"onion"
1973,"nut"
1973,"cayenne"
1973,"ginger"
1973,"scallion"
1973,"garlic"
1973,"vegetable"
1973,"fish"
1974,"radish"
1974,"nut"
1974,"pear"
1974,"ginger"
1974,"shrimp"
1974,"garlic"
1974,"chinese_cabbage"
1974,"vegetable"
1974,"scallion"
1974,"oyster"
1974,"cayenne"
1975,"pork"
1975,"sesame_oil"
1975,"roasted_sesame_seed"
1975,"radish"
1975,"soy_sauce"
1975,"cayenne"
1975,"scallion"
1975,"garlic"
1975,"vegetable"
1975,"rice"
1976,"wheat"
1976,"sesame_oil"
1976,"beef"
1976,"shiitake"
1976,"ginger"
1976,"scallion"
1976,"garlic"
1976,"vegetable"
1976,"chicken"
1976,"egg"
1977,"black_pepper"
1977,"soy_sauce"
1977,"egg"
1977,"soybean"
1977,"scallion"
1978,"onion"
1978,"beef"
1978,"sake"
1978,"radish"
1978,"shiitake"
1978,"enokidake"
1978,"scallion"
1978,"kelp"
1978,"rice"
1978,"egg"
1978,"soy_sauce"
1979,"sesame_oil"
1979,"mushroom"
1979,"starch"
1979,"matsutake"
1979,"black_pepper"
1979,"carrot"
1979,"onion"
1979,"beef"
1979,"sake"
1979,"shiitake"
1979,"enokidake"
1979,"sesame_seed"
1979,"vegetable"
1979,"beef_broth"
1979,"rice"
1979,"soy_sauce"
1980,"lemon_juice"
1980,"mustard"
1980,"black_pepper"
1980,"nut"
1980,"pear"
1980,"lettuce"
1980,"cucumber"
1980,"vegetable_oil"
1980,"chicken"
1980,"egg"
1981,"vinegar"
1981,"kelp"
1981,"sesame_oil"
1981,"vegetable_oil"
1981,"shiitake"
1981,"rice"
1981,"soy_sauce"
1982,"vinegar"
1982,"sesame_oil"
1982,"beef"
1982,"soy_sauce"
1982,"black_pepper"
1982,"vegetable_oil"
1982,"rice"
1982,"mustard"
1983,"vinegar"
1983,"sesame_oil"
1983,"roasted_sesame_seed"
1983,"soy_sauce"
1983,"squid"
1983,"cayenne"
1983,"cucumber"
1983,"soybean"
1983,"rice"
1984,"vinegar"
1984,"pork"
1984,"wheat"
1984,"onion"
1984,"starch"
1984,"soy_sauce"
1984,"red_wine"
1984,"black_pepper"
1984,"carrot"
1984,"bell_pepper"
1984,"pineapple"
1984,"vegetable_oil"
1984,"beef_broth"
1984,"egg"
1985,"ham"
1985,"onion"
1985,"potato"
1985,"fish"
1985,"cayenne"
1985,"chinese_cabbage"
1985,"scallion"
1985,"garlic"
1985,"ginger"
1985,"vegetable_oil"
1985,"rice"
1985,"egg"
1985,"shrimp"
