"id","ing"
51887,"olive_oil"
51887,"lemon_juice"
51887,"lemon"
51887,"thyme"
51887,"potato"
51887,"shallot"
51887,"fish"
51887,"shrimp"
51887,"white_wine"
51887,"chicken_broth"
51887,"zucchini"
51888,"tomato"
51888,"olive_oil"
51888,"onion"
51888,"beef"
51888,"red_wine"
51888,"cayenne"
51888,"parmesan_cheese"
51888,"macaroni"
51888,"cinnamon"
51889,"olive_oil"
51889,"cilantro"
51889,"lemon_juice"
51889,"cayenne"
51889,"cumin"
51889,"parsley"
51889,"garlic"
51889,"bell_pepper"
51890,"tomato"
51890,"olive_oil"
51890,"onion"
51890,"dill"
51890,"feta_cheese"
51890,"black_pepper"
51890,"scallion"
51890,"olive"
51890,"rice"
51891,"olive_oil"
51891,"pepper"
51891,"green_bell_pepper"
51891,"black_pepper"
51891,"chive"
51891,"lemon_juice"
51891,"garlic"
51891,"mint"
51891,"bread"
51891,"tomato"
51891,"cucumber"
51891,"sesame_seed"
51891,"cayenne"
51891,"parsley"
51891,"parmesan_cheese"
51891,"seed"
51891,"bell_pepper"
51891,"yogurt"
51891,"vegetable_oil"
51891,"whole_grain_wheat_flour"
51891,"basil"
51892,"olive_oil"
51892,"chickpea"
51892,"lemon_juice"
51892,"garlic"
51892,"sesame_seed"
51892,"roasted_sesame_seed"
51892,"parsley"
51893,"olive_oil"
51893,"onion"
51893,"vinegar"
51893,"parsley"
51893,"white_wine"
51893,"garlic"
51893,"vegetable_oil"
51893,"egg"
51893,"bread"
51894,"olive_oil"
51894,"bread"
51894,"bell_pepper"
51894,"cumin"
51895,"coriander"
51895,"olive_oil"
51895,"lemon"
51895,"thyme"
51896,"tomato"
51896,"olive_oil"
51896,"lemon_juice"
51896,"lemon"
51896,"coriander"
51896,"fish"
51896,"white_wine"
51897,"lamb"
51897,"vinegar"
51897,"green_bell_pepper"
51897,"okra"
51897,"onion"
51897,"olive_oil"
51897,"red_wine"
51897,"tomato"
51897,"meat"
51898,"olive_oil"
51898,"lemon"
51898,"artichoke"
51898,"garlic"
51898,"fish"
51898,"mint"
51898,"bread"
51899,"lemon_juice"
51899,"lemon"
51900,"olive_oil"
51900,"lemon_juice"
51900,"onion"
51900,"dill"
51900,"chicken_broth"
51900,"bean"
51900,"cured_pork"
51900,"fennel"
51900,"savory"
51901,"butter"
51901,"cilantro"
51901,"cream"
51901,"garlic"
51901,"zucchini"
51902,"lemon"
51902,"cream"
51902,"red_wine"
51902,"honey"
51902,"gelatin"
51902,"fig"
51902,"orange"
51902,"yogurt"
51902,"anise_seed"
51902,"cinnamon"
51903,"orange"
51903,"honey"
51903,"almond"
51903,"cinnamon"
51903,"orange_flower"
51904,"butter"
51904,"cheese"
51904,"wheat"
51904,"corn"
51904,"egg"
51904,"nut"
51904,"honey"
51904,"mozzarella_cheese"
51904,"lemon_peel"
51904,"milk"
51905,"butter"
51905,"orange_peel"
51905,"wheat"
51905,"anise_seed"
51905,"almond"
51905,"raisin"
51905,"walnut"
51905,"milk_fat"
51905,"cinnamon"
51905,"vegetable_oil"
51905,"lemon_peel"
51905,"milk"
51905,"egg"
51906,"butter"
51906,"lemon_peel"
51906,"almond"
51906,"egg"
51907,"tomato"
51907,"olive_oil"
51907,"garlic"
51907,"bell_pepper"
51907,"cayenne"
51908,"olive_oil"
51908,"pepper"
51908,"lemon"
51908,"parsley"
51908,"garlic"
51908,"oregano"
51908,"yogurt"
51908,"chicken"
51909,"honey"
51909,"pistachio"
51909,"almond"
51909,"egg"
51909,"cream"
51910,"tomato"
51910,"olive_oil"
51910,"porcini"
51910,"meat"
51910,"onion"
51910,"whole_grain_wheat_flour"
51910,"chicken_broth"
51910,"parmesan_cheese"
51910,"bay"
51910,"cured_pork"
51910,"macaroni"
51910,"white_wine"
51910,"rosemary"
51910,"chicken_liver"
51911,"olive_oil"
51911,"lemon_juice"
51911,"thyme"
51911,"vinegar"
51911,"shallot"
51911,"red_wine"
51911,"cumin"
51911,"parsley"
51911,"chickpea"
51911,"carrot"
51911,"beet"
51912,"olive_oil"
51912,"cabbage"
51912,"ham"
51912,"onion"
51913,"butter"
51913,"rice"
51913,"parsley"
51914,"tomato"
51914,"olive_oil"
51914,"onion"
51914,"potato"
51914,"cayenne"
51914,"parsley"
51914,"bean"
51914,"zucchini"
51915,"olive_oil"
51915,"onion"
51915,"olive"
51915,"fish"
51915,"red_wine"
51915,"parsley"
51915,"broccoli"
51916,"tomato"
51916,"olive_oil"
51916,"pepper"
51916,"coriander"
51916,"onion"
51916,"fenugreek"
51916,"fish"
51916,"cumin"
51916,"ginger"
51916,"bean"
51916,"garlic"
51916,"vegetable_oil"
51916,"turmeric"
51917,"olive_oil"
51917,"fennel"
51917,"lemon_juice"
51917,"feta_cheese"
51917,"shallot"
51917,"radish"
51918,"butter"
51918,"cheese"
51918,"wheat"
51918,"yogurt"
51918,"egg"
51918,"parsley"
51919,"olive_oil"
51919,"onion"
51919,"potato"
51919,"vinegar"
51919,"parsley"
51919,"white_wine"
51919,"tuna"
51919,"egg"
51920,"tomato"
51920,"olive_oil"
51920,"bean"
51920,"grape_juice"
51920,"kidney_bean"
51920,"bread"
51921,"tomato"
51921,"olive_oil"
51921,"grape_juice"
51921,"scallion"
51921,"olive"
51921,"fennel"
51921,"garlic"
51921,"basil"
51921,"macaroni"
51922,"honey"
51922,"olive_oil"
51922,"chicken"
51922,"red_wine"
51922,"parsley"
51923,"cayenne"
51923,"ham"
51923,"mushroom"
51924,"olive_oil"
51924,"wheat"
51924,"beef"
51924,"onion"
51924,"black_pepper"
51924,"garlic"
51924,"bell_pepper"
51924,"white_bread"
51925,"olive_oil"
51925,"onion"
51925,"vinegar"
51925,"squid"
51925,"black_pepper"
51925,"parsley"
51925,"bay"
51925,"garlic"
51925,"white_wine"
51925,"rosemary"
51925,"bread"
51926,"olive_oil"
51926,"lemon_juice"
51926,"lemon"
51926,"onion"
51926,"dill"
51926,"parsley"
51926,"yogurt"
51926,"rice"
51927,"tomato"
51927,"olive_oil"
51927,"romano_cheese"
51927,"fish"
51927,"olive"
51927,"garlic"
51927,"bell_pepper"
51927,"basil"
51927,"macaroni"
51928,"butter"
51928,"olive_oil"
51928,"wheat"
51928,"onion"
51928,"feta_cheese"
51928,"nut"
51928,"parsley"
51928,"parmesan_cheese"
51928,"white_wine"
51928,"garlic"
51928,"sesame_seed"
51928,"lard"
51928,"basil"
51928,"egg"
51928,"zucchini"
51929,"olive_oil"
51929,"clam"
51929,"thyme"
51929,"shallot"
51929,"bay"
51929,"mussel"
51929,"white_wine"
51929,"cream"
51930,"tomato"
51930,"olive_oil"
51930,"onion"
51930,"potato"
51930,"parsley"
51930,"carrot"
51930,"garlic"
51930,"mussel"
51931,"honey"
51931,"cream"
51932,"butter"
51932,"orange_peel"
51932,"wheat"
51932,"vanilla"
51932,"orange_juice"
51932,"walnut"
51933,"wheat"
51933,"nut"
51933,"almond"
51933,"walnut"
51933,"pistachio"
51933,"hazelnut"
51933,"date"
51933,"vegetable_oil"
51933,"milk"
51934,"coffee"
51934,"cream"
51935,"orange_peel"
51935,"wheat"
51935,"rum"
51935,"vanilla"
51935,"cocoa"
51935,"fruit"
51935,"cinnamon"
51935,"egg"
51935,"milk"
51935,"cream"
51936,"honey"
51936,"goat_cheese"
51936,"black_pepper"
51936,"fig"
51937,"lamb"
51937,"olive_oil"
51937,"cilantro"
51937,"wheat"
51937,"onion"
51937,"black_pepper"
51937,"parsley"
51937,"cumin"
51937,"garlic"
51937,"bell_pepper"
51937,"egg"
51938,"tomato"
51938,"olive_oil"
51938,"oregano"
51938,"onion"
51938,"bay"
51938,"garlic"
51938,"bell_pepper"
51938,"orange_peel"
51938,"chicken"
51939,"butter"
51939,"olive_oil"
51939,"garlic"
51939,"mushroom"
51939,"parsley"
51939,"white_wine"
51940,"butter"
51940,"thyme"
51940,"potato"
51940,"leek"
51940,"bay"
51940,"garlic"
51940,"chive"
51940,"milk"
51940,"bread"
51941,"wheat"
51941,"onion"
51941,"yeast"
51941,"feta_cheese"
51941,"corn"
51941,"red_wine"
51941,"cumin"
51941,"chicory"
51942,"butter"
51942,"olive_oil"
51942,"wheat"
51942,"thyme"
51942,"onion"
51942,"chicken_broth"
51942,"garlic"
51942,"tomato"
51942,"zucchini"
51943,"cane_molasses"
51943,"olive_oil"
51943,"lemon"
51943,"bell_pepper"
51943,"oregano"
51944,"olive_oil"
51944,"onion"
51944,"plum"
51944,"carrot"
51944,"bell_pepper"
51944,"chicken"
51944,"rice"
51944,"chicken_broth"
51945,"olive_oil"
51945,"lemon_juice"
51945,"lemon"
51945,"potato"
51945,"chicken_broth"
51945,"raisin"
51945,"garlic"
51945,"chicken"
51945,"turmeric"
51946,"olive_oil"
51946,"lemon_juice"
51946,"potato"
51946,"red_wine"
51946,"walnut"
51946,"beet"
51946,"garlic"
51946,"vinegar"
51946,"bread"
51947,"olive_oil"
51947,"lemon_juice"
51947,"cheese"
51947,"shiitake"
51947,"black_pepper"
51947,"parsley"
51947,"goat_cheese"
51947,"garlic"
51947,"basil"
51947,"bread"
51948,"olive_oil"
51948,"mushroom"
51948,"black_pepper"
51948,"almond"
51948,"sage"
51948,"bean"
51948,"garlic"
51948,"chicken"
51948,"pork_sausage"
51948,"tomato"
51948,"lemon"
51948,"chicken_broth"
51948,"saffron"
51948,"bell_pepper"
51948,"rice"
51948,"rosemary"
51949,"olive_oil"
51949,"red_wine"
51949,"black_pepper"
51949,"white_wine"
51949,"honey"
51949,"oregano"
51949,"coriander"
51949,"chicken"
51949,"tomato"
51949,"vinegar"
51949,"onion"
51949,"chicken_broth"
51949,"raisin"
51949,"bay"
51949,"cinnamon"
51949,"orange"
51950,"lamb"
51950,"olive_oil"
51950,"meat"
51950,"white_wine"
51950,"garlic"
51950,"tomato"
51950,"rice"
51950,"rosemary"
51950,"pea"
51951,"butter"
51951,"wheat"
51951,"thyme"
51951,"potato"
51951,"chicken_broth"
51951,"bacon"
51951,"scallop"
51951,"veal"
51951,"garlic"
51952,"olive_oil"
51952,"lemon"
51952,"dill"
51952,"garlic"
51952,"cheese"
51952,"pea"
51953,"tomato"
51953,"olive_oil"
51953,"thyme"
51953,"white_wine"
51953,"seed"
51953,"garlic"
51953,"oregano"
51953,"rosemary"
51954,"olive_oil"
51954,"pepper"
51954,"milk"
51954,"cheese"
51954,"egg"
51954,"parsley"
51954,"scallion"
51955,"olive_oil"
51955,"pepper"
51955,"garlic"
51955,"bay"
51955,"cayenne"
51955,"parsley"
51955,"shrimp"
51956,"butter"
51956,"wheat"
51956,"chicken"
51956,"sage"
51956,"chicken_broth"
51957,"coriander"
51957,"olive_oil"
51957,"wheat"
51957,"onion"
51957,"cayenne"
51957,"parsley"
51957,"bean"
51957,"cinnamon"
51957,"lentil"
51957,"rice"
51958,"olive_oil"
51958,"pork"
51958,"ham"
51958,"cayenne"
51958,"parsley"
51958,"garlic"
51958,"egg"
51958,"milk"
51958,"bread"
51959,"olive_oil"
51959,"lemon_juice"
51959,"wheat"
51959,"artichoke"
51959,"dill"
51959,"lemon"
51959,"scallion"
51960,"tomato"
51960,"olive_oil"
51960,"garlic"
51960,"oregano"
51960,"onion"
51960,"basil"
51960,"mint"
51961,"coriander"
51961,"olive_oil"
51961,"pepper"
51961,"caraway"
51961,"lemon"
51961,"onion"
51961,"parsley"
51961,"seed"
51961,"garlic"
51961,"egg"
51962,"yogurt"
51962,"vegetable_oil"
51962,"wheat"
51962,"garlic"
51962,"zucchini"
51963,"lemon_juice"
51963,"lemon"
51963,"gelatin"
51963,"apricot"
51963,"vanilla"
51963,"milk_fat"
51963,"yogurt"
51963,"milk"
51963,"cream"
51964,"tomato"
51964,"olive_oil"
51964,"wheat"
51964,"potato"
51964,"egg"
51964,"garlic"
51964,"mint"
51964,"cheese"
51965,"strawberry"
51965,"raspberry"
51966,"olive_oil"
51966,"pepper"
51966,"wheat"
51966,"fish"
51966,"white_wine"
51966,"carrot"
51966,"garlic"
51966,"shrimp"
51966,"tomato"
51966,"clam"
51966,"thyme"
51966,"onion"
51966,"cayenne"
51966,"parsley"
51966,"bay"
51966,"celery"
51966,"cod"
51966,"mussel"
51967,"butter"
51967,"egg"
51967,"wheat"
51967,"walnut"
51968,"lemon_peel"
51968,"almond"
51968,"egg"
51968,"cinnamon"
51969,"tomato"
51969,"onion"
51969,"yogurt"
51969,"feta_cheese"
51969,"fish"
51969,"lemon_peel"
51970,"olive_oil"
51970,"grape_juice"
51970,"egg"
51970,"fish"
51970,"garlic"
51970,"olive"
51970,"vegetable_oil"
51970,"rosemary"
51971,"butter"
51971,"lemon_juice"
51971,"wheat"
51971,"lemon_peel"
51971,"vanilla"
51971,"egg"
51972,"orange_peel"
51972,"honey"
51972,"wheat"
51972,"cinnamon"
51972,"vegetable_oil"
51972,"almond"
51972,"egg"
51973,"lamb"
51973,"olive_oil"
51973,"mustard"
51973,"onion"
51973,"shallot"
51973,"red_wine"
51973,"bay"
51973,"carrot"
51973,"garlic"
51973,"tomato"
51973,"olive"
51973,"rosemary"
51973,"leek"
51973,"bread"
51974,"olive_oil"
51974,"fennel"
51974,"garlic"
51974,"chicken_broth"
51974,"pork"
51975,"butter"
51975,"rice"
51975,"onion"
51975,"chicken_broth"
51975,"almond"
51975,"black_pepper"
51975,"saffron"
51976,"tomato"
51976,"olive_oil"
51976,"lemon_juice"
51976,"wheat"
51976,"feta_cheese"
51976,"parsley"
51976,"scallion"
51976,"chickpea"
51976,"lemon_peel"
51976,"mint"
51977,"lamb"
51977,"olive_oil"
51977,"lemon_juice"
51977,"beef"
51977,"onion"
51977,"lemon_peel"
51977,"green_bell_pepper"
51977,"bell_pepper"
51977,"rosemary"
51978,"white_bread"
51978,"olive_oil"
51978,"lemon_juice"
51978,"garlic"
51978,"almond"
51979,"olive_oil"
51979,"chickpea"
51979,"garlic"
51979,"bell_pepper"
51979,"cayenne"
51979,"cumin"
51980,"olive_oil"
51980,"lemon_juice"
51980,"feta_cheese"
51980,"nut"
51980,"black_pepper"
51980,"parsley"
51980,"parmesan_cheese"
51980,"shrimp"
51980,"wood"
51980,"garlic"
51980,"rosemary"
51980,"mint"
51980,"cayenne"
51981,"tomato"
51981,"olive_oil"
51981,"lemon_juice"
51981,"lemon"
51981,"onion"
51981,"shallot"
51981,"black_pepper"
51981,"parsley"
51981,"bean"
51981,"bell_pepper"
51981,"rosemary"
51981,"bread"
51982,"tomato"
51982,"olive_oil"
51982,"pepper"
51982,"lemon_juice"
51982,"wheat"
51982,"parsley"
51982,"scallion"
51982,"lettuce"
51982,"cinnamon"
51982,"mint"
51983,"olive_oil"
51983,"onion"
51983,"potato"
51983,"red_wine"
51983,"parsley"
51983,"chickpea"
51983,"fennel"
51983,"carrot"
51983,"garlic"
51983,"bell_pepper"
51983,"egg"
51983,"vinegar"
51984,"olive_oil"
51984,"garlic"
51984,"thyme"
51984,"goat_cheese"
51984,"lemon_peel"
51984,"bread"
51985,"tomato"
51985,"olive_oil"
51985,"garlic"
51985,"bell_pepper"
51985,"olive"
51985,"fish"
51985,"parsley"
51986,"tomato"
51986,"olive_oil"
51986,"pepper"
51986,"green_bell_pepper"
51986,"lemon"
51986,"dill"
51986,"tabasco_pepper"
51986,"black_pepper"
51986,"scallion"
51986,"cucumber"
51986,"bell_pepper"
51986,"yogurt"
51986,"garlic"
51987,"olive_oil"
51987,"cilantro"
51987,"lemon"
51987,"onion"
51987,"chicken_broth"
51987,"black_pepper"
51987,"white_wine"
51987,"garlic"
51987,"olive"
51987,"chicken"
51987,"turmeric"
51988,"coriander"
51988,"olive_oil"
51988,"pork"
51988,"lemon_juice"
51988,"thyme"
51988,"chicken_broth"
51988,"black_pepper"
51988,"honey"
51988,"roasted_beef"
51989,"butter"
51989,"olive"
51989,"lemon_juice"
51989,"wheat"
51989,"yeast"
51989,"yogurt"
51990,"tomato"
51990,"olive_oil"
51990,"shrimp"
51990,"garlic"
51990,"shallot"
51991,"tomato"
51991,"olive_oil"
51991,"pork"
51991,"onion"
51991,"cheese"
51991,"sage"
51991,"parsley"
51991,"saffron"
51991,"bay"
51991,"cured_pork"
51991,"macaroni"
51992,"tomato"
51992,"olive_oil"
51992,"lemon_juice"
51992,"onion"
51992,"parsley"
51992,"garlic"
51992,"bell_pepper"
51992,"cabbage"
51992,"mint"
51993,"tomato"
51993,"olive_oil"
51993,"green_bell_pepper"
51993,"wheat"
51993,"onion"
51993,"egg"
51993,"fish"
51993,"cayenne"
51993,"parsley"
51993,"lemon_juice"
51993,"cucumber"
51993,"garlic"
51993,"lemon_peel"
51994,"tomato"
51994,"cilantro"
51994,"lemon"
51994,"onion"
51994,"fish"
51994,"parsley"
51994,"saffron"
51994,"olive"
51994,"carrot"
51994,"garlic"
51994,"bell_pepper"
51994,"pepper"
51994,"vegetable_oil"
51994,"turmeric"
51995,"olive_oil"
51995,"lemon_juice"
51995,"lettuce"
51995,"radish"
51995,"tuna"
51995,"parsley"
51995,"scallion"
51996,"vinegar"
51996,"olive_oil"
51996,"fish"
51996,"red_wine"
51996,"parsley"
51996,"garlic"
51996,"bell_pepper"
51996,"olive"
51997,"tomato"
51997,"olive_oil"
51997,"fish"
51997,"black_pepper"
51997,"parsley"
51998,"lamb"
51998,"olive_oil"
51998,"honey"
51998,"thyme"
51998,"vinegar"
51998,"nut"
51998,"red_wine"
51999,"olive_oil"
51999,"wheat"
51999,"bell_pepper"
51999,"onion"
51999,"vinegar"
51999,"cumin"
51999,"zucchini"
52000,"tomato"
52000,"olive_oil"
52000,"lemon"
52000,"bell_pepper"
52000,"olive"
52000,"garlic"
52000,"cayenne"
52001,"tomato"
52001,"olive_oil"
52001,"lemon_juice"
52001,"wheat"
52001,"cumin"
52001,"parsley"
52001,"scallion"
52001,"mint"
52002,"tomato"
52002,"olive_oil"
52002,"green_bell_pepper"
52002,"onion"
52002,"parsley"
52002,"lemon_juice"
52002,"cucumber"
52002,"mint"
52003,"olive_oil"
52003,"cheese"
52003,"mozzarella_cheese"
52003,"chicken_broth"
52003,"egg"
52003,"parsley"
52003,"whole_grain_wheat_flour"
52004,"onion"
52004,"romano_cheese"
52004,"mint"
52004,"parsley"
52004,"wheat_bread"
52004,"oregano"
52004,"yogurt"
52004,"vegetable_oil"
52004,"egg"
52004,"zucchini"
52005,"tomato"
52005,"olive_oil"
52005,"onion"
52005,"vinegar"
52005,"potato"
52005,"white_wine"
52005,"basil"
52005,"cucumber"
52005,"oregano"
52005,"olive"
52005,"egg"
52006,"tomato"
52006,"olive_oil"
52006,"bean"
52006,"grape_juice"
52006,"garlic"
52006,"oregano"
52006,"parsley"
52007,"tomato"
52007,"olive_oil"
52007,"lemon_juice"
52007,"onion"
52007,"lemon_peel"
52007,"fish"
52007,"parsley"
52007,"cucumber"
52007,"mint"
52008,"vinegar"
52008,"lemon"
52008,"thyme"
52008,"olive_oil"
52008,"fish"
52008,"parsley"
52008,"white_wine"
52008,"garlic"
52008,"olive"
52009,"olive_oil"
52009,"lemon_juice"
52009,"garlic"
52009,"sesame_seed"
52009,"roasted_sesame_seed"
52009,"bread"
52010,"tomato"
52010,"olive_oil"
52010,"wheat"
52010,"onion"
52010,"vinegar"
52010,"fish"
52010,"red_wine"
52010,"white_wine"
52010,"tomato_juice"
52010,"garlic"
52010,"bell_pepper"
52010,"rosemary"
52010,"wine"
52011,"coriander"
52011,"olive_oil"
52011,"onion"
52011,"vinegar"
52011,"white_wine"
52011,"garlic"
52011,"tomato"
52011,"oregano"
52011,"tuna"
52012,"tomato"
52012,"olive_oil"
52012,"pepper"
52012,"clam"
52012,"thyme"
52012,"onion"
52012,"parsley"
52012,"bay"
52012,"brandy"
52012,"lobster"
52012,"garlic"
52013,"olive_oil"
52013,"pepper"
52013,"brussels_sprout"
52013,"fenugreek"
52013,"nut"
52013,"red_wine"
52013,"ginger"
52013,"cumin"
52013,"lamb"
52013,"garlic"
52013,"mint"
52013,"meat"
52013,"coriander"
52013,"grape"
52013,"cauliflower"
52013,"onion"
52013,"potato"
52013,"chicken_broth"
52013,"parsley"
52013,"butter"
52013,"beef_broth"
52013,"lemon_peel"
52013,"turmeric"
52014,"butter"
52014,"olive_oil"
52014,"garlic"
52014,"rosemary"
52014,"parmesan_cheese"
52014,"bread"
52015,"lamb"
52015,"olive_oil"
52015,"lemon_juice"
52015,"lemon"
52015,"onion"
52015,"chicken_broth"
52015,"chickpea"
52015,"carrot"
52015,"garlic"
52015,"tomato"
52016,"coriander"
52016,"olive_oil"
52016,"lemon"
52016,"beef"
52016,"cayenne"
52016,"black_pepper"
52016,"cumin"
52016,"ginger"
52016,"bell_pepper"
52017,"olive_oil"
52017,"garlic"
52017,"vinegar"
52017,"olive"
52017,"red_wine"
52017,"cumin"
52017,"bread"
52018,"olive_oil"
52018,"wheat"
52018,"onion"
52018,"chicken_broth"
52018,"almond"
52018,"chickpea"
52018,"cinnamon"
52018,"mint"
52018,"plum"
52019,"orange_peel"
52019,"olive_oil"
52019,"pork"
52019,"lemon_juice"
52019,"orange_juice"
52019,"bay"
52019,"honey"
52019,"garlic"
52019,"rosemary"
52020,"olive_oil"
52020,"cumin"
52020,"chicken_broth"
52020,"rice"
52020,"black_pepper"
52020,"parsley"
52020,"scallion"
52021,"butter"
52021,"wheat"
52021,"vanilla"
52021,"pear"
52021,"brandy"
52021,"lard"
52021,"egg"
52021,"milk"
52021,"cream"
52022,"butter"
52022,"wheat"
52022,"pistachio"
52022,"cherry"
52022,"almond"
52022,"milk_fat"
52022,"lemon_peel"
52022,"milk"
52022,"egg"
52023,"olive_oil"
52023,"cilantro"
52023,"lemon"
52023,"thyme"
52023,"potato"
52023,"fish"
52023,"lime_juice"
52023,"parsley"
52023,"fennel"
52023,"yogurt"
52024,"corn"
52024,"almond"
52024,"egg"
52024,"vanilla"
52024,"cream"
52025,"milk_fat"
52025,"coffee"
52025,"rum"
52025,"starch"
52025,"almond"
52025,"egg"
52025,"milk"
52026,"tomato"
52026,"olive_oil"
52026,"grape_juice"
52026,"feta_cheese"
52026,"parsley"
52026,"white_wine"
52026,"olive"
52026,"garlic"
52026,"basil"
52026,"macaroni"
52027,"olive"
52027,"lamb"
52027,"rosemary"
52027,"garlic"
52027,"olive_oil"
52028,"tomato"
52028,"lamb"
52028,"beef_broth"
52028,"garlic"
52028,"artichoke"
52029,"coriander"
52029,"olive_oil"
52029,"cilantro"
52029,"caraway"
52029,"onion"
52029,"fish"
52029,"cayenne"
52029,"seed"
52029,"garlic"
52029,"yogurt"
52029,"lime"
52030,"olive_oil"
52030,"lemon_juice"
52030,"onion"
52030,"sumac"
52030,"black_pepper"
52030,"parsley"
52031,"tomato"
52031,"olive_oil"
52031,"thyme"
52031,"onion"
52031,"white_wine"
52031,"basil"
52031,"fennel"
52031,"garlic"
52031,"bell_pepper"
52031,"olive"
52031,"shrimp"
52032,"tomato"
52032,"olive_oil"
52032,"thyme"
52032,"dill"
52032,"black_pepper"
52032,"olive"
52032,"fennel"
52032,"bell_pepper"
52032,"goat_cheese"
52032,"egg"
52032,"basil"
52033,"olive_oil"
52033,"lemon_juice"
52033,"garlic"
52033,"potato"
52033,"rosemary"
52033,"scallion"
52034,"olive_oil"
52034,"pork"
52034,"lemon"
52034,"beef"
52034,"garlic"
52034,"rosemary"
52035,"olive_oil"
52035,"anise"
52035,"wheat"
52035,"almond"
52035,"ouzo"
52035,"yogurt"
52035,"egg"
52035,"star_anise"
52036,"olive"
52036,"olive_oil"
52036,"chicken"
52036,"rosemary"
52037,"olive_oil"
52037,"garlic"
52037,"cheese"
52037,"basil"
52037,"nut"
52037,"parmesan_cheese"
52038,"olive_oil"
52038,"fish"
52038,"lemon_juice"
52038,"garlic"
52038,"parsley"
52039,"tomato"
52039,"olive_oil"
52039,"beef"
52039,"onion"
52039,"black_pepper"
52039,"parsley"
52039,"garlic"
52039,"bell_pepper"
52039,"rice"
52039,"egg"
52040,"orange_peel"
52040,"vinegar"
52040,"onion"
52040,"olive_oil"
52040,"red_wine"
52040,"parsley"
52040,"chickpea"
52040,"fennel"
52040,"tomato"
52040,"oregano"
52040,"mozzarella_cheese"
52040,"bell_pepper"
52041,"olive_oil"
52041,"lemon"
52041,"potato"
52041,"fish"
52041,"scallion"
52041,"milk_fat"
52041,"orange"
52041,"egg"
52041,"milk"
52041,"bread"
52042,"tomato"
52042,"butter"
52042,"onion"
52042,"red_wine"
52042,"parsley"
52042,"parmesan_cheese"
52042,"lamb"
52042,"cinnamon"
52042,"rice"
52042,"mint"
52042,"bread"
52043,"butter"
52043,"wheat"
52043,"potato"
52043,"parsley"
52043,"scallion"
52043,"lard"
52043,"vegetable_oil"
52043,"tuna"
52043,"egg"
52044,"butter"
52044,"wheat"
52044,"ham"
52044,"onion"
52044,"chicken_broth"
52044,"parmesan_cheese"
52044,"white_wine"
52044,"mozzarella_cheese"
52044,"vegetable_oil"
52044,"rice"
52044,"egg"
52044,"milk"
52044,"bread"
52045,"tomato"
52045,"olive_oil"
52045,"lemon_juice"
52045,"onion"
52045,"nut"
52045,"parsley"
52045,"vegetable"
52045,"olive"
52045,"garlic"
52045,"artichoke"
52045,"basil"
52046,"tomato"
52046,"cheese"
52046,"ham"
52046,"corn"
52046,"macaroni"
52046,"butter"
52046,"basil"
52046,"garlic"
52047,"lamb"
52047,"olive_oil"
52047,"wheat"
52047,"onion"
